294,4,4,4,"4Tec-G2/Inf","NN","FertTech Vorl-WI","2.088",,30,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
295,4,4,4,"4Tec","SAR","FertTech Vorl-WI","3.098",,62,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
296,4,4,4,"4Tec","NN","FertTech Vorl-WI-G2","3.098",,62,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
623,3,3,3,"7Bio","NN","WiP-Recht","3.098",,32,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"In",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
297,3,3,3,"7Bio","WLH","WiP-Recht","3.098",,32,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
297,3,3,0,"7Inf/Tec","WLH","WiP-Recht","3.098",,32,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"aBn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
298,3,3,3,"7Bio","DAE","PML2","3.098",,32,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
299,4,4,4,"7Bio","KNR","PersOrgEntw","2.088",,32,4.00000,,,,"20140317","20140731",0.00800,,,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
301,3,3,3,"7Tec","DAE","PML2-G2","2.088",,88,3.00000,,,,"20140317","20140731",0.00600,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
301,3,3,0,"7AU","DAE","PML2-G2","2.088",,88,3.00000,,,,"20140317","20140731",0.00600,"7AU nur im SS",,"2.088",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
302,3,3,3,"7Tec","NN","PML2","2.088",,68,3.00000,,,,"20140317","20140731",0.00600,"WS",,"2.088",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
303,4,4,4,"7Tec","KEM","PersOrgEntw","2.088",,34,4.00000,,,,"20140317","20140731",0.00800,"SS",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,4,0,"7Tec-G2/Inf","KEM","PersOrgEntw","2.088",,34,4.00000,,,,"20140317","20140731",0.00800,"SS",,"2.088",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,0,4,"7Tec","THU","PersOrgEntw",,,0,4.00000,,,,"20140317","20140731",0.00800,"SS",,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
303,4,0,0,"7Tec-G2/Inf","THU","PersOrgEntw",,,0,4.00000,,,,"20140317","20140731",0.00800,"SS",,,,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
304,3,3,3,"7Inf","NN","WiP-Recht","3.098",,28,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"n",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
712,4,4,4,"WI M1","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.; SS: bis SS14",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
712,4,4,0,"WW M2 WI","GAB","TPM Vertrieb","3.098",,40,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.; SS: bis SS14",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
710,4,4,4,"WI M1","GAB","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.; SS: bis SS14",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
710,4,4,0,"WW M2 WI","GAB","TPM Vertrieb-G2","3.098",,40,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.; SS: bis SS14",,"3.098",,,,"aBn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
306,4,4,4,"WW M2 WI","NN","TPM Vertrieb-G2","1.084",,20,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.; SS: bis SS14",,"1.084",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
307,4,4,4,"WI M1","NN","TPM Vertrieb","3.098",,20,4.00000,,,,"20140317","20140731",0.00800,"max 30 Stud.;  WS",,"3.098",,,,"aBIn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
308,4,4,4,"WI M1","NN","Info Eng","3.095",,20,4.00000,,,,"20140317","20140731",0.00800,"WS",,"3.098",,,,"aBIn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
674,4,4,4,"WI M2","MER","SCM MA","3.098",,20,4.00000,,,,"20140317","20140731",0.00800,"bis SS14; plus 1SWS Planspiel als Block",,"3.098",,0,8454143,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
668,3,3,3,"WI M2","NN","SCM MA","3.098",,20,3.00000,,,,"20140317","20140731",0.00600,"ab WS1415; plus 1SWS Planspiel als Block",,"3.098",,0,8454143,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
309,3,3,3,"WI M2","NN","Einkauf","3.098",,20,3.00000,,,,"20140317","20140731",0.00600,"ab WS1415",,"3.098",,,,"aBIn",,,,,,,,,,0,0,,,,,300000,3.00000,,,,
672,4,4,4,"WW M5","RIE","SCM MA","1.084",,20,4.00000,,,,"20140317","20140731",0.00800,"bis WS1516:  plus 1SWS Planspiel als Block",,"1.084",,0,8454143,"Bfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
670,3,3,3,"WW M5","NN","SCM MA","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,"ab SS16: plus 1SWS Planspiel als Block",,"1.084",,0,8454143,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
310,3,3,3,"WW M5","NN","Einkauf","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,"ab SS16",,"1.084",,,,"aBIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
312,4,4,4,"3Tec","HUB","VUT","2.088",,84,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
748,3,3,3,"WI M2","MUT","Pers MA","3.098",,40,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
748,3,3,0,"CIE","MUT","Pers MA","3.098",,40,3.00000,,,,"20140317","20140731",0.00600,,,"3.098",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
702,2,2,2,"WI M2","NN","PersConsSkills","3.098",,40,2.00000,,,,"20140317","20140731",0.00400,"ab WS1415",,"3.098",,,,"BIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
702,2,2,0,"CIE","NN","PersConsSkills","3.098",,40,2.00000,,,,"20140317","20140731",0.00400,"ab WS1415",,"3.098",,,,"BIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
315,3,3,3,"WW M2 NW","WLH","WiP-Recht MA","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,3,"WW M2 NW","WDM","FIW MA","1.084",,40,3.00000,,,,"20140317","20140731",0.00600,"SS",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
13,3,3,0,"WW M2 Bau","WDM","FIW MA","1.084",,40,3.00000,,,,"20140317","20140731",0.00600,"SS",,"1.084",,,,"Bn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
317,3,3,3,"WW M3","WOL","WiPo","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
318,2,2,2,"WW M3","NN","PersConsSkills","1.084",,20,2.00000,,,,"20140317","20140731",0.00400,"ab SS15",,"1.084",,,,"aBIn",,,,,,,,,,0,0,,,,,200000,2.00000,,,,
319,3,3,3,"WPM WI","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,"bei FK05",,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM AU","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,"bei FK05",,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM LM","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,"bei FK05",,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
319,3,3,0,"WPM WI-D","Fk05","WPM NachEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,"bei FK05",,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,3,"WPM WI","RUP","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM AU","RUP","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
320,3,3,0,"WPM WI-D","RUP","WPM AutoProdEntw","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,3,"WPM WI","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"WPM AU","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"WPM WI-D","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
321,3,3,0,"CIE","NN","Ressoruceneff. Alu-Druckguss","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,3,"WPM WI","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
322,3,3,0,"WPM WI-D","HOFF","WPM Laser","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,3,"WPM WI","MAU","WPM Decision","0.094",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM LM","MAU","WPM Decision","0.094",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM AU","MAU","WPM Decision","0.094",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"WPM WI-D","MAU","WPM Decision","0.094",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
323,3,3,0,"CIE","MAU","WPM Decision","0.094",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,3,"WPM WI","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,0,"WPM WI-D","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
324,3,3,0,"WPM AU","AMM","WPM SAP ERP","0.094",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,3,"WPM WI","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM WI-D","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
326,3,3,0,"WPM AU","PUC","WPM GeschPrMgt","BG.089",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,3,"WPM WI","SAR","WPM PlanProd","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM AU","SAR","WPM PlanProd","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
327,3,3,0,"WPM WI-D","SAR","WPM PlanProd","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
328,3,3,3,"5Tec","SCN","ProdLife-G1","BG.089",,30,3.00000,,,,"20140317","20140731",0.00600,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
329,3,3,3,"5Tec","SCN","ProdLife-G2","BG.089",,30,3.00000,,,,"20140317","20140731",0.00600,"kleine Gruppen",,"2.088",,,,"aBnR",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
330,4,4,4,"3Bio","SUD","Tech Umw","3.098",,41,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,,,"aBn",,,,1,1,,,,,0,0,,,,,400000,4.00000,,,,
331,3,3,3,"5Bio/Inf","TRE","Bio-Prakt","BG.098",,22,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"aBnR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
332,3,3,3,"5Bio/Inf","NN","Bio-Prakt-G2","BG.098",,22,3.00000,,,,"20140317","20140731",0.00600,"bei Bedarf",,"1.084",,,,"aBInR",,,,1,1,,,,,0,0,,,,,300000,3.00000,,,,
682,2,2,2,"WW M4 NW","NN","UntOrgRecht","1.084",,20,2.00000,,,,"20140317","20140731",0.00400,"WS: ab WS1516",,"1.084",,,,"BIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
684,2,2,2,"WW M4 NW","NN","UORecht MA","1.084",,20,2.00000,,,,"20140317","20140731",0.00400,"WS: bis WS 1516",,"1.084",,,,"BIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
686,2,2,2,"WW M4 NW","NN","UORecht MA","1.084",,40,2.00000,,,,"20140317","20140731",0.00400,"SS: im SS15",,"1.084",,,,"BIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
686,2,2,0,"WW M4 Bau","NN","UORecht MA","1.084",,40,2.00000,,,,"20140317","20140731",0.00400,"SS: im SS15",,"1.084",,,,"BIn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
333,2,2,2,"WW M4 NW","WLH","UORecht MA","1.084",,60,2.00000,,,,"20140317","20140731",0.00400,"SS: bis SS14",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
333,2,2,0,"WW M4 Bau","WLH","UORecht MA","1.084",,60,2.00000,,,,"20140317","20140731",0.00400,"SS: bis SS14",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
333,2,2,0,"WW M2 WI","WLH","UORecht MA","1.084",,60,2.00000,,,,"20140317","20140731",0.00400,"SS: bis SS14",,"1.084",,,,"Bn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
334,2,2,2,"1LM","NN","MatheÜB-G1","1.084",,50,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
336,4,4,4,"2C","STU","Mathe2","0.055",,71,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
337,4,4,4,"WPM AU","BÄU","WPM Kfz-Schäden","1.084",,0,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,0,32768,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
338,4,4,4,"WPM AU","BÄU","WPM UnfMech","1.084",,0,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,0,32768,"aBfn",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
339,3,3,3,"WPM AU","RUK","WPM CATIA 1","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
339,3,3,0,"WPM WI-D","RUK","WPM CATIA 1","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,3,"WPM AU","RUK","WPM CATIA 2","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
340,3,3,0,"WPM WI-D","RUK","WPM CATIA 2","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
341,4,4,4,"1A","ABL","Mathe1 Vorl","0.055",,0,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
342,2,2,2,"1A","ABL","MatheÜB-G2","1.084",,0,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
637,4,4,4,"1A","HOFF","TM","0.055",,0,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"Bn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,4,"1A","HOFF","EngMech","0.055",,120,4.00000,,,,"20140317","20140731",0.00800,"nur im SS14",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1B","HOFF","EngMech","0.055",,120,4.00000,,,,"20140317","20140731",0.00800,"nur im SS14",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"1AU","HOFF","EngMech","0.055",,120,4.00000,,,,"20140317","20140731",0.00800,"nur im SS14",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
343,4,4,0,"CIE","HOFF","EngMech","0.055",,120,4.00000,,,,"20140317","20140731",0.00800,"nur im SS14",,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
344,4,4,4,"1A","SAC","BWL","0.055",,0,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,1,2,,,,,0,0,,,,,400000,4.00000,,,,
346,4,4,4,"1A","HIN","Inform-G2","BG.090",,0,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
347,4,4,4,"1A","KÄM","Inform-G1","BG.090",,0,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
348,2,2,2,"1A","GÜN","TZ-G1","1.084",,0,2.00000,,,,"20140317","20140731",0.00400,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
345,1,1,1,"1A","RAB","Werkstoffe","0.055",,0,1.00000,,,,"20140317","20140731",0.00200,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,100000,1.00000,,,,
349,2,2,2,"1A","GÜN","TZ-G2","1.084",,0,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
350,2,2,2,"1A","GÜN","TZ-G3","1.084",,0,2.00000,,,,"20140317","20140731",0.00400,"2SWS statt 3 SWS planen, wegen zusätzlichen Blöcken a 6 SWS",,"0.055",,,,"BnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
351,2,2,2,"1A","ABL","MatheÜB-G1","1.084",,0,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBnR",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
352,2,2,2,"1A","TRE","Chemie","0.055",,0,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
24,4,4,4,"1B","HOFF","TM","0.055",,50,4.00000,,,,"20140317","20140731",0.00800,,,"0.055",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
353,2,2,2,"1B","WAK","Chemie","0.055",,50,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
354,4,4,4,"1C","NN","Inform-G1","BG.090",,50,4.00000,,,,"20140317","20140731",0.00800,,,"2.091",,,,"aBn",,,,2,2,,,,,0,0,,,,,400000,4.00000,,,,
355,2,2,2,"1C","NN","Chemie","0.055",,50,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
356,2,2,2,"1LM","NN","Chemie","0.055",,50,2.00000,,,,"20140317","20140731",0.00400,,,"0.055",,,,"aBn",,,,1,1,,,,,0,0,,,,,200000,2.00000,,,,
357,4,4,4,"4Tec-G2","SAR","FertTech Vorl-WI","3.098",,0,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"aBnR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
358,4,4,4,"4Tec-G2","NN","FertTech Vorl-WI-G2","3.098",,0,4.00000,,,,"20140317","20140731",0.00800,,,"2.088",,,,"BInR",,,,,,4,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,4,"WPM LM","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM AU","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
359,4,4,0,"WPM WI-D","LPT","WPM Verh Mod","1.084",,0,4.00000,,,,"20140317","20140731",0.00800,,,"1.084",,0,32768,"aBfn",,,,,,3,,,,0,0,,0,0,,400000,4.00000,,,,
360,3,3,3,"WPM WI","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM AU","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM LM","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"WPM WI-D","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
360,3,3,0,"CIE","DOY","WPM ChangeMgt","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,16777215,32768,"Bfn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,3,"WPM WI","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM AU","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM LM","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"WPM WI-D","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
361,3,3,0,"CIE","NN","WPM ChangeMgt-G2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,16777215,"BfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,3,"WPM LM","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"n",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
593,3,3,0,"WPM AU","NN","WPM ProdTechRecht","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"n",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,3,"WPM LM","NN","WPM KontrLog","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM AU","NN","WPM KontrLog","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
362,3,3,0,"WPM WI-D","NN","WPM KontrLog","1.084",,0,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,0,32768,"aBfIn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
363,3,3,3,"6LM","RIE","Soft-Log2","1.084",,20,3.00000,,,,"20140317","20140731",0.00600,,,"1.084",,,,"aBn",,,,,,3,,,,0,0,,0,0,,300000,3.00000,,,,
